tu	pass	project	env	raw	cumulative_raw	p29_cum_wire	grz2_cum_wire	fastintern_cum_wire	zstd3_cum_wire	pred_cum_wire	grz2_group_closes
5398	4	eigen	fedora-clang-libcxx	6559449	35640701083	2436002	15108343	1095724029	4258159646	NA	0
5399	4	eigen	fedora-clang-libcxx	6559446	35647260529	2436017	15108343	1095924625	4258943127	NA	0
5400	4	eigen	fedora-clang-libcxx	6559449	35653819978	2436032	15108343	1096125221	4259726604	NA	0
5401	4	eigen	fedora-clang-libcxx	6559505	35660379483	2436047	15108343	1096325817	4260510109	NA	0
5402	4	eigen	fedora-clang-libcxx	6559522	35666939005	2436062	15108343	1096526415	4261293618	NA	0
5403	4	eigen	fedora-clang-libcxx	6559452	35673498457	2436077	15108343	1096727011	4262077099	NA	0
5404	4	eigen	fedora-clang-libcxx	6559425	35680057882	2436092	15108343	1096927607	4262860573	NA	0
5405	4	eigen	fedora-clang-libcxx	6559425	35686617307	2436107	15108343	1097128203	4263644049	NA	0
5406	4	eigen	fedora-clang-libcxx	6544333	35693161640	2436122	15108343	1097328319	4264425408	NA	0
5407	4	eigen	fedora-clang-libcxx	6544518	35699706158	2436137	15108343	1097528437	4265206773	NA	0
5408	4	eigen	fedora-clang-libcxx	6544335	35706250493	2436152	15108343	1097728553	4265988123	NA	0
5409	4	eigen	fedora-clang-libcxx	6544279	35712794772	2436167	15108343	1097928667	4266769465	NA	0
5410	4	eigen	fedora-clang-libcxx	6544246	35719339018	2436182	15108343	1098128776	4267550798	NA	0
5411	4	eigen	fedora-clang-libcxx	7591158	35726930176	2436197	15108343	1098363159	4268480104	NA	0
5412	4	eigen	fedora-clang-libcxx	7591126	35734521302	2436212	15108343	1098597543	4269409414	NA	0
5413	4	eigen	fedora-clang-libcxx	7591119	35742112421	2436227	15257341	1098831926	4270338717	NA	1
5414	4	eigen	fedora-clang-libcxx	7591037	35749703458	2436242	15257341	1099066308	4271268021	NA	0
5415	4	eigen	fedora-clang-libcxx	7591053	35757294511	2436257	15257341	1099300691	4272197325	NA	0
5416	4	eigen	fedora-clang-libcxx	7591055	35764885566	2436272	15257341	1099535073	4273126625	NA	0
5417	4	eigen	fedora-clang-libcxx	7591131	35772476697	2436287	15257341	1099769457	4274055946	NA	0
5418	4	eigen	fedora-clang-libcxx	7591312	35780068009	2436302	15257341	1100003839	4274985268	NA	0
5419	4	eigen	fedora-clang-libcxx	7591045	35787659054	2436317	15257341	1100238223	4275914562	NA	0
5420	4	eigen	fedora-clang-libcxx	6546346	35794205400	2436332	15257341	1100438258	4276695760	NA	0
5421	4	eigen	fedora-clang-libcxx	6546347	35800751747	2436347	15257341	1100638296	4277476960	NA	0
5422	4	eigen	fedora-clang-libcxx	6546347	35807298094	2436362	15257341	1100838334	4278258159	NA	0
5423	4	eigen	fedora-clang-libcxx	6565753	35813863847	2436377	15257341	1101038938	4279041762	NA	0
5424	4	eigen	fedora-clang-libcxx	6565754	35820429601	2436392	15257341	1101239541	4279825366	NA	0
5425	4	eigen	fedora-clang-libcxx	6565754	35826995355	2436407	15257341	1101440144	4280608970	NA	0
5426	4	eigen	fedora-clang-libcxx	6565755	35833561110	2436422	15257341	1101640747	4281392576	NA	0
5427	4	eigen	fedora-clang-libcxx	6565842	35840126952	2436437	15257341	1101841350	4282176189	NA	0
5428	4	eigen	fedora-clang-libcxx	6565834	35846692786	2436452	15257341	1102041959	4282959808	NA	0
5429	4	eigen	fedora-clang-libcxx	6565872	35853258658	2436467	15257341	1102242563	4283743421	NA	0
5430	4	eigen	fedora-clang-libcxx	6565852	35859824510	2436482	15257341	1102443167	4284527040	NA	0
5431	4	eigen	fedora-clang-libcxx	6565834	35866390344	2436497	15257341	1102643776	4285310657	NA	0
5432	4	eigen	fedora-clang-libcxx	6565832	35872956176	2436512	15257341	1102844380	4286094267	NA	0
5433	4	eigen	fedora-clang-libcxx	6541155	35879497331	2436527	15257341	1103044422	4286874850	NA	0
5434	4	eigen	fedora-clang-libcxx	6540888	35886038219	2436542	15257341	1103244463	4287655401	NA	0
5435	4	eigen	fedora-clang-libcxx	6541084	35892579303	2436557	15257341	1103444498	4288435981	NA	0
5436	4	eigen	fedora-clang-libcxx	6540998	35899120301	2436572	15257341	1103644533	4289216534	NA	0
5437	4	eigen	fedora-clang-libcxx	6540902	35905661203	2436587	15257341	1103844568	4289997080	NA	0
5438	4	eigen	fedora-clang-libcxx	6548589	35912209792	2436602	15257341	1104044610	4290778014	NA	0
5439	4	eigen	fedora-clang-libcxx	6548322	35918758114	2436617	15257341	1104244652	4291558921	NA	0
5440	4	eigen	fedora-clang-libcxx	6548518	35925306632	2436632	15257341	1104444691	4292339854	NA	0
5441	4	eigen	fedora-clang-libcxx	6548420	35931855052	2436647	15257341	1104644732	4293120757	NA	0
5442	4	eigen	fedora-clang-libcxx	6548336	35938403388	2436662	15257341	1104844771	4293901655	NA	0
5443	4	eigen	fedora-clang-libcxx	6539910	35944943298	2436677	15257341	1105044786	4294682049	NA	0
5444	4	eigen	fedora-clang-libcxx	6539649	35951482947	2436692	15257341	1105244801	4295462413	NA	0
5445	4	eigen	fedora-clang-libcxx	6539841	35958022788	2436707	15257341	1105444815	4296242804	NA	0
5446	4	eigen	fedora-clang-libcxx	6539745	35964562533	2436722	15257341	1105644830	4297023162	NA	0
5447	4	eigen	fedora-clang-libcxx	6539663	35971102196	2436737	15257341	1105844844	4297803517	NA	0
5448	4	eigen	fedora-clang-libcxx	6548616	35977650812	2436752	15257341	1106044922	4298584626	NA	0
5449	4	eigen	fedora-clang-libcxx	6548355	35984199167	2436767	15257341	1106245000	4299365707	NA	0
5450	4	eigen	fedora-clang-libcxx	6548547	35990747714	2436782	15257341	1106445076	4300146813	NA	0
5451	4	eigen	fedora-clang-libcxx	6548451	35997296165	2436797	15257341	1106645155	4300927888	NA	0
5452	4	eigen	fedora-clang-libcxx	6548369	36003844534	2436812	15257341	1106845231	4301708958	NA	0
5453	4	eigen	fedora-clang-libcxx	6539975	36010384509	2436827	15257341	1107045251	4302489373	NA	0
5454	4	eigen	fedora-clang-libcxx	6539711	36016924220	2436842	15257341	1107245271	4303269759	NA	0
5455	4	eigen	fedora-clang-libcxx	6539905	36023464125	2436857	15257341	1107445287	4304050168	NA	0
5456	4	eigen	fedora-clang-libcxx	6539808	36030003933	2436872	15257341	1107645305	4304830547	NA	0
5457	4	eigen	fedora-clang-libcxx	6539725	36036543658	2436887	15257341	1107845321	4305610922	NA	0
5458	4	eigen	fedora-clang-libcxx	6547602	36043091260	2436902	15257341	1108045359	4306391790	NA	0
5459	4	eigen	fedora-clang-libcxx	6547338	36049638598	2436917	15257341	1108245398	4307172631	NA	0
5460	4	eigen	fedora-clang-libcxx	6547532	36056186130	2436932	15257341	1108445432	4307953496	NA	0
5461	4	eigen	fedora-clang-libcxx	6547435	36062733565	2436947	15257341	1108645468	4308734328	NA	0
5462	4	eigen	fedora-clang-libcxx	6547352	36069280917	2436962	15257341	1108845502	4309515158	NA	0
5463	4	eigen	fedora-clang-libcxx	7846641	36077127558	2436977	15257341	1109090741	4310486521	NA	0
5464	4	eigen	fedora-clang-libcxx	7846641	36084974199	2436992	15257341	1109335985	4311457881	NA	0
5465	4	eigen	fedora-clang-libcxx	7846641	36092820840	2437007	15257341	1109581232	4312429245	NA	0
5466	4	eigen	fedora-clang-libcxx	7846641	36100667481	2437022	15257341	1109826477	4313400616	NA	0
5467	4	eigen	fedora-clang-libcxx	7846641	36108514122	2437037	15257341	1110071717	4314371981	NA	0
5468	4	eigen	fedora-clang-libcxx	7846641	36116360763	2437052	15257341	1110316960	4315343349	NA	0
5469	4	eigen	fedora-clang-libcxx	7846641	36124207404	2437067	15257341	1110562203	4316314712	NA	0
5470	4	eigen	fedora-clang-libcxx	7846641	36132054045	2437082	15257341	1110807444	4317286074	NA	0
5471	4	eigen	fedora-clang-libcxx	7846753	36139900798	2437097	15257341	1111052682	4318257451	NA	0
5472	4	eigen	fedora-clang-libcxx	7846751	36147747549	2437112	15257341	1111297921	4319228831	NA	0
5473	4	eigen	fedora-clang-libcxx	7846629	36155594178	2437127	15257341	1111543160	4320200182	NA	0
5474	4	eigen	fedora-clang-libcxx	7846872	36163441050	2437142	15257341	1111788403	4321171575	NA	0
5475	4	eigen	fedora-clang-libcxx	7846872	36171287922	2437157	15257341	1112033646	4322142970	NA	0
5476	4	eigen	fedora-clang-libcxx	7846965	36179134887	2437172	15257341	1112278888	4323114371	NA	0
5477	4	eigen	fedora-clang-libcxx	7846845	36186981732	2437187	15257341	1112524129	4324085747	NA	0
5478	4	eigen	fedora-clang-libcxx	7846848	36194828580	2437202	15257341	1112769369	4325057121	NA	0
5479	4	eigen	fedora-clang-libcxx	7846626	36202675206	2437217	15257341	1113014608	4326028470	NA	0
5480	4	eigen	fedora-clang-libcxx	7848025	36210523231	2437232	15257341	1113259861	4326999944	NA	0
5481	4	eigen	fedora-clang-libcxx	7847513	36218370744	2437247	15257341	1113505111	4327971373	NA	0
5482	4	eigen	fedora-clang-libcxx	7906765	36226277509	2437262	15257341	1113751607	4328949386	NA	0
5483	4	eigen	fedora-clang-libcxx	7906469	36234183978	2437277	15257341	1113998110	4329927345	NA	0
5484	4	eigen	fedora-clang-libcxx	7906229	36242090207	2437292	15257341	1114244610	4330905293	NA	0
5485	4	eigen	fedora-clang-libcxx	7906249	36249996456	2437307	15257341	1114491110	4331883248	NA	0
5486	4	eigen	fedora-clang-libcxx	7906616	36257903072	2437322	15257341	1114737609	4332861264	NA	0
5487	4	eigen	fedora-clang-libcxx	7852529	36265755601	2437337	15257341	1114982975	4333833217	NA	0
5488	4	eigen	fedora-clang-libcxx	7852480	36273608081	2437352	15319527	1115228340	4334805171	NA	1
5489	4	eigen	fedora-clang-libcxx	7852472	36281460553	2437367	15319527	1115473703	4335777129	NA	0
5490	4	eigen	fedora-clang-libcxx	7852502	36289313055	2437382	15319527	1115719066	4336749086	NA	0
5491	4	eigen	fedora-clang-libcxx	7852343	36297165398	2437397	15319527	1115964429	4337721021	NA	0
5492	4	eigen	fedora-clang-libcxx	7852327	36305017725	2437412	15319527	1116209792	4338692944	NA	0
5493	4	eigen	fedora-clang-libcxx	7830285	36312848010	2437427	15319527	1116454529	4339662142	NA	0
5494	4	eigen	fedora-clang-libcxx	7830045	36320678055	2437442	15319527	1116699269	4340631311	NA	0
5495	4	eigen	fedora-clang-libcxx	7886114	36328564169	2437457	15319527	1116945247	4341605249	NA	0
5496	4	eigen	fedora-clang-libcxx	7885977	36336450146	2437472	15319527	1117191226	4342579176	NA	0
5497	4	eigen	fedora-clang-libcxx	7885853	36344335999	2437487	15319527	1117437205	4343553100	NA	0
5498	4	eigen	fedora-clang-libcxx	7885915	36352221914	2437502	15319527	1117683184	4344527019	NA	0
5499	4	eigen	fedora-clang-libcxx	7885899	36360107813	2437517	15319527	1117929161	4345500934	NA	0
5500	4	eigen	fedora-clang-libcxx	7923753	36368031566	2437532	15319527	1118177508	4346487396	NA	0
5501	4	eigen	fedora-clang-libcxx	7923754	36375955320	2437547	15319527	1118425855	4347473857	NA	0
5502	4	eigen	fedora-clang-libcxx	7923769	36383879089	2437562	15319527	1118674204	4348460325	NA	0
5503	4	eigen	fedora-clang-libcxx	7923872	36391802961	2437577	15319527	1118922554	4349446798	NA	0
5504	4	eigen	fedora-clang-libcxx	6979881	36398782842	2437592	15319527	1119132643	4350273868	NA	0
5505	4	eigen	fedora-clang-libcxx	6979733	36405762575	2437607	15319527	1119342731	4351100915	NA	0
5506	4	eigen	fedora-clang-libcxx	6979928	36412742503	2437622	15319527	1119552813	4351927983	NA	0
5507	4	eigen	fedora-clang-libcxx	6979881	36419722384	2437637	15319527	1119762902	4352755039	NA	0
5508	4	eigen	fedora-clang-libcxx	7830950	36427553334	2437652	15319527	1120007636	4353724104	NA	0
5509	4	eigen	fedora-clang-libcxx	7830882	36435384216	2437667	15319527	1120252371	4354693167	NA	0
5510	4	eigen	fedora-clang-libcxx	7837864	36443222080	2437682	15319527	1120497069	4355662425	NA	0
5511	4	eigen	fedora-clang-libcxx	7837879	36451059959	2437697	15319527	1120741767	4356631691	NA	0
5512	4	eigen	fedora-clang-libcxx	7853255	36458913214	2437712	15319527	1120987068	4357603068	NA	0
5513	4	eigen	fedora-clang-libcxx	7853269	36466766483	2437727	15319527	1121232371	4358574457	NA	0
5514	4	eigen	fedora-clang-libcxx	7853260	36474619743	2437742	15319527	1121477672	4359545842	NA	0
5515	4	eigen	fedora-clang-libcxx	7853255	36482472998	2437757	15319527	1121722973	4360517223	NA	0
5516	4	eigen	fedora-clang-libcxx	7853269	36490326267	2437772	15319527	1121968276	4361488610	NA	0
5517	4	eigen	fedora-clang-libcxx	7853260	36498179527	2437787	15319527	1122213577	4362459996	NA	0
5518	4	eigen	fedora-clang-libcxx	7853363	36506032890	2437802	15319527	1122458868	4363431493	NA	0
5519	4	eigen	fedora-clang-libcxx	7853377	36513886267	2437817	15319527	1122704159	4364403000	NA	0
5520	4	eigen	fedora-clang-libcxx	7853368	36521739635	2437832	15319527	1122949450	4365374507	NA	0
5521	4	eigen	fedora-clang-libcxx	7853366	36529593001	2437847	15319527	1123194741	4366346006	NA	0
5522	4	eigen	fedora-clang-libcxx	7853358	36537446359	2437862	15319527	1123440032	4367317499	NA	0
5523	4	eigen	fedora-clang-libcxx	7853487	36545299846	2437877	15319527	1123685352	4368289097	NA	0
5524	4	eigen	fedora-clang-libcxx	7853501	36553153347	2437892	15319527	1123930672	4369260706	NA	0
5525	4	eigen	fedora-clang-libcxx	7853492	36561006839	2437907	15319527	1124175992	4370232312	NA	0
5526	4	eigen	fedora-clang-libcxx	7853527	36568860366	2437922	15319527	1124421310	4371203916	NA	0
5527	4	eigen	fedora-clang-libcxx	7856886	36576717252	2437937	15319527	1124666813	4372176078	NA	0
5528	4	eigen	fedora-clang-libcxx	7856809	36584574061	2437952	15319527	1124912316	4373148241	NA	0
5529	4	eigen	fedora-clang-libcxx	7856800	36592430861	2437967	15319527	1125157819	4374120403	NA	0
5530	4	eigen	fedora-clang-libcxx	7856862	36600287723	2437982	15319527	1125403321	4375092569	NA	0
5531	4	eigen	fedora-clang-libcxx	7857159	36608144882	2437997	15319527	1125648823	4376064755	NA	0
5532	4	eigen	fedora-clang-libcxx	7852635	36615997517	2438012	15319527	1125894155	4377036332	NA	0
5533	4	eigen	fedora-clang-libcxx	7852649	36623850166	2438027	15319527	1126139488	4378007921	NA	0
5534	4	eigen	fedora-clang-libcxx	7852640	36631702806	2438042	15319527	1126384821	4378979506	NA	0
5535	4	eigen	fedora-clang-libcxx	7852614	36639555420	2438057	15319527	1126630153	4379951086	NA	0
5536	4	eigen	fedora-clang-libcxx	7852614	36647408034	2438072	15319527	1126875485	4380922664	NA	0
5537	4	eigen	fedora-clang-libcxx	7853875	36655261909	2438087	15319527	1127120794	4381894281	NA	0
5538	4	eigen	fedora-clang-libcxx	7853890	36663115799	2438102	15319527	1127366104	4382865903	NA	0
5539	4	eigen	fedora-clang-libcxx	7853918	36670969717	2438117	15319527	1127611414	4383837520	NA	0
5540	4	eigen	fedora-clang-libcxx	7853933	36678823650	2438132	15319527	1127856724	4384809143	NA	0
5541	4	eigen	fedora-clang-libcxx	7853877	36686677527	2438147	15319527	1128102034	4385780755	NA	0
5542	4	eigen	fedora-clang-libcxx	7860544	36694538071	2438162	15319527	1128347522	4386753086	NA	0
5543	4	eigen	fedora-clang-libcxx	7860559	36702398630	2438177	15319527	1128593011	4387725423	NA	0
5544	4	eigen	fedora-clang-libcxx	7860548	36710259178	2438192	15319527	1128838499	4388697755	NA	0
5545	4	eigen	fedora-clang-libcxx	7860563	36718119741	2438207	15319527	1129083988	4389670088	NA	0
5546	4	eigen	fedora-clang-libcxx	7860550	36725980291	2438222	15319527	1129329475	4390642419	NA	0
5547	4	eigen	fedora-clang-libcxx	7860546	36733840837	2438237	15319527	1129574965	4391614751	NA	0
5548	4	eigen	fedora-clang-libcxx	7860550	36741701387	2438252	15319527	1129820454	4392587080	NA	0
5549	4	eigen	fedora-clang-libcxx	7860565	36749561952	2438267	15319527	1130065943	4393559419	NA	0
5550	4	eigen	fedora-clang-libcxx	7860565	36757422517	2438282	15319527	1130311432	4394531757	NA	0
5551	4	eigen	fedora-clang-libcxx	7860547	36765283064	2438297	15319527	1130556921	4395504087	NA	0
5552	4	eigen	fedora-clang-libcxx	7860552	36773143616	2438312	15319527	1130802410	4396476413	NA	0
5553	4	eigen	fedora-clang-libcxx	7853156	36780996772	2438327	15319527	1131047726	4397448016	NA	0
5554	4	eigen	fedora-clang-libcxx	7853171	36788849943	2438342	15319527	1131293043	4398419627	NA	0
5555	4	eigen	fedora-clang-libcxx	7853173	36796703116	2438357	15319527	1131538360	4399391234	NA	0
5556	4	eigen	fedora-clang-libcxx	7853160	36804556276	2438372	15833032	1131783677	4400362840	NA	1
5557	4	eigen	fedora-clang-libcxx	7855774	36812412050	2438387	15833032	1132029091	4401334916	NA	0
5558	4	eigen	fedora-clang-libcxx	7855789	36820267839	2438402	15833032	1132274505	4402307005	NA	0
5559	4	eigen	fedora-clang-libcxx	7855784	36828123623	2438417	15833032	1132519917	4403279092	NA	0
5560	4	eigen	fedora-clang-libcxx	7855799	36835979422	2438432	15833032	1132765331	4404251184	NA	0
5561	4	eigen	fedora-clang-libcxx	7855785	36843835207	2438447	15833032	1133010745	4405223269	NA	0
5562	4	eigen	fedora-clang-libcxx	7855800	36851691007	2438462	15833032	1133256159	4406195357	NA	0
5563	4	eigen	fedora-clang-libcxx	7852817	36859543824	2438477	15833032	1133501326	4407166822	NA	0
5564	4	eigen	fedora-clang-libcxx	7852739	36867396563	2438492	15833032	1133746494	4408138273	NA	0
5565	4	eigen	fedora-clang-libcxx	7852819	36875249382	2438507	15833032	1133991659	4409109737	NA	0
5566	4	eigen	fedora-clang-libcxx	7850448	36883099830	2438522	15833032	1134236876	4410080849	NA	0
5567	4	eigen	fedora-clang-libcxx	7850463	36890950293	2438537	15833032	1134482094	4411051971	NA	0
5568	4	eigen	fedora-clang-libcxx	7850860	36898801153	2438552	15833032	1134727326	4412023106	NA	0
5569	4	eigen	fedora-clang-libcxx	7850875	36906652028	2438567	15833032	1134972558	4412994257	NA	0
5570	4	eigen	fedora-clang-libcxx	7850875	36914502903	2438582	15833032	1135217790	4413965399	NA	0
5571	4	eigen	fedora-clang-libcxx	7850675	36922353578	2438597	15833032	1135463011	4414936543	NA	0
5572	4	eigen	fedora-clang-libcxx	7850690	36930204268	2438612	15833032	1135708233	4415907697	NA	0
5573	4	eigen	fedora-clang-libcxx	7855420	36938059688	2438627	15833032	1135953599	4416879431	NA	0
5574	4	eigen	fedora-clang-libcxx	7855421	36945915109	2438642	15833032	1136198965	4417851168	NA	0
5575	4	eigen	fedora-clang-libcxx	7855435	36953770544	2438657	15833032	1136444332	4418822910	NA	0
5576	4	eigen	fedora-clang-libcxx	7855436	36961625980	2438672	15833032	1136689699	4419794654	NA	0
5577	4	eigen	fedora-clang-libcxx	7855444	36969481424	2438687	15833032	1136935066	4420766394	NA	0
5578	4	eigen	fedora-clang-libcxx	7855445	36977336869	2438702	15833032	1137180433	4421738132	NA	0
5579	4	eigen	fedora-clang-libcxx	7855446	36985192315	2438717	15833032	1137425800	4422709872	NA	0
5580	4	eigen	fedora-clang-libcxx	7855447	36993047762	2438732	15833032	1137671167	4423681608	NA	0
5581	4	eigen	fedora-clang-libcxx	7855436	37000903198	2438747	15833032	1137916534	4424653344	NA	0
5582	4	eigen	fedora-clang-libcxx	7855436	37008758634	2438762	15833032	1138161901	4425625082	NA	0
5583	4	eigen	fedora-clang-libcxx	7831348	37016589982	2438777	15833032	1138406742	4426594869	NA	0
5584	4	eigen	fedora-clang-libcxx	7831363	37024421345	2438792	15833032	1138651586	4427564666	NA	0
5585	4	eigen	fedora-clang-libcxx	7831362	37032252707	2438807	15833032	1138896430	4428534457	NA	0
5586	4	eigen	fedora-clang-libcxx	7831374	37040084081	2438822	15833032	1139141274	4429504237	NA	0
5587	4	eigen	fedora-clang-libcxx	7831357	37047915438	2438837	15833032	1139386118	4430474015	NA	0
5588	4	eigen	fedora-clang-libcxx	7831371	37055746809	2438852	15833032	1139630962	4431443794	NA	0
5589	4	eigen	fedora-clang-libcxx	7831375	37063578184	2438867	15833032	1139875806	4432413573	NA	0
5590	4	eigen	fedora-clang-libcxx	7831683	37071409867	2438882	15833032	1140120650	4433383403	NA	0
5591	4	eigen	fedora-clang-libcxx	7819005	37079228872	2438897	15833032	1140365169	4434351087	NA	0
5592	4	eigen	fedora-clang-libcxx	7819020	37087047892	2438912	15833032	1140609688	4435318778	NA	0
5593	4	eigen	fedora-clang-libcxx	7819002	37094866894	2438927	15833032	1140854208	4436286466	NA	0
5594	4	eigen	fedora-clang-libcxx	7819002	37102685896	2438942	15833032	1141098728	4437254147	NA	0
5595	4	eigen	fedora-clang-libcxx	6537571	37109223467	2438957	15833032	1141298718	4438034614	NA	0
5596	4	eigen	fedora-clang-libcxx	6537571	37115761038	2438972	15833032	1141498708	4438815076	NA	0
5597	4	eigen	fedora-clang-libcxx	6537579	37122298617	2438987	15833032	1141698699	4439595533	NA	0
5598	4	eigen	fedora-clang-libcxx	6537579	37128836196	2439002	15833032	1141898691	4440375992	NA	0
5599	4	eigen	fedora-clang-libcxx	6537579	37135373775	2439017	15833032	1142098683	4441156451	NA	0
